2004.08.23,00:00,1.23124,1.2314,1.21298,1.21486,2437778
2004.08.24,00:00,1.21479,1.21656,1.20583,1.20701,2426811
2004.08.25,00:00,1.20702,1.21156,1.20504,1.20784,2433843
2004.08.26,00:00,1.20764,1.21157,1.2045,1.21069,2431706
2004.08.27,00:00,1.21047,1.21343,1.20009,1.20074,2262895
2004.08.30,00:00,1.20071,1.2067,1.19849,1.20458,2438156
2004.08.31,00:00,1.20439,1.21934,1.2043,1.21768,2428398
2004.09.01,00:00,1.21738,1.22198,1.21461,1.21879,2421837
2004.09.02,00:00,1.21883,1.2199,1.21392,1.21656,2432388
2004.09.03,00:00,1.21647,1.21917,1.20399,1.20558,2241449
2004.09.06,00:00,1.20641,1.20783,1.20449,1.2064,2416212
2004.09.07,00:00,1.20624,1.21112,1.20508,1.2085,2419970
2004.09.08,00:00,1.20835,1.21914,1.20242,1.21804,2402863
2004.09.09,00:00,1.21792,1.22481,1.21575,1.22326,2422316
2004.09.10,00:00,1.22317,1.23069,1.21974,1.22572,2239416
2004.09.13,00:00,1.22813,1.22865,1.22215,1.22643,2415663
2004.09.14,00:00,1.22649,1.22938,1.22236,1.22481,2416480
2004.09.15,00:00,1.22477,1.22593,1.21323,1.21463,2419570
2004.09.16,00:00,1.21455,1.21971,1.21192,1.21835,2423874
2004.09.17,00:00,1.2183,1.22215,1.21555,1.21846,2246405
2004.09.20,00:00,1.21647,1.21784,1.21212,1.2172,2407828
2004.09.21,00:00,1.21699,1.23459,1.21663,1.23235,2417604
2004.09.22,00:00,1.23236,1.23297,1.22277,1.22657,2425686
2004.09.23,00:00,1.22664,1.2332,1.22514,1.22756,2414657
2004.09.24,00:00,1.22745,1.23595,1.22363,1.22723,2251831
2004.09.27,00:00,1.22725,1.2314,1.22449,1.22999,2431949
2004.09.28,00:00,1.22986,1.23462,1.22766,1.23128,2432725
2004.09.29,00:00,1.23118,1.23383,1.22874,1.23271,2422976
2004.09.30,00:00,1.23277,1.24427,1.23126,1.24261,2436602
2004.10.01,00:00,1.24233,1.24328,1.23822,1.24135,2253141
2004.10.04,00:00,1.2387,1.23907,1.22561,1.22801,2435279
2004.10.05,00:00,1.22827,1.23281,1.22607,1.2315,2424326
2004.10.06,00:00,1.23145,1.23219,1.22455,1.22841,2417319
2004.10.07,00:00,1.22847,1.23125,1.22698,1.2295,2428023
